7689	163	8854
9369	40	6846
1048	40	3096
3555	17	4713
8597	158	6731
14096	43	197
8190	40	9607
10524	188	6960
11438	111	12616
4751	198	8428
4399	180	4298
3080	158	13460
3175	180	4298
5955	41	4395
4202	163	8854
9240	126	13748
1035	40	9084
14501	198	3264
1510	85	3193
7042	133	4631
5563	90	7804
9356	105	12789
10533	115	8095
843	170	8301
13997	115	14122
8281	108	11066
6730	132	4066
5422	228	8941
8025	172	829
11164	213	1891
7370	125	4457
10326	37	4298
5664	215	8424
2705	216	9299
8856	5	12391
11548	40	9180
7561	35	7304
10485	163	4795
12326	126	5362
6198	154	14502
7572	43	6811
1352	67	1706
6588	198	2392
2359	212	10378
5346	126	152
5830	60	9495
5730	162	3059
7082	2	6456
12872	216	860
9830	90	13636
1185	141	906
13299	160	4492
5411	127	12449
1478	139	11403
2367	154	11636
6027	210	11792
6332	40	5544
305	212	10287
12493	226	12669
11439	158	5807
11	186	9808
769	126	1108
6536	213	10845
7810	96	9564
13525	5	14425
6891	85	4543
962	184	3000
5381	136	67
1716	45	13583
1417	136	4650
5456	115	10115
8020	145	10549
1049	13	498
4142	216	4298
294	111	2939
10187	224	7227
13944	71	8927
11287	92	5412
13312	158	13960
12341	108	8243
3929	211	12824
9287	198	9944
13089	85	999
5167	20	10037
313	5	8548
7251	213	10097
12954	198	13910
919	126	4482
619	5	12574
4442	111	7436
8331	85	8043
8812	101	2484
3487	169	7413
7611	1	4767
8783	75	9117
9722	215	3005
11630	216	6279
6196	198	4497
9680	27	671
10822	186	4841
4903	85	6970
10172	194	1540
3035	108	12549
7645	114	4775
1749	115	2602
8594	40	8708
8044	55	7190
4298	225	5713
3959	213	12140
9390	40	9475
4818	213	1302
6660	40	13308
8766	78	1121
11566	43	10434
2271	85	9525
111	37	9844
11026	186	4541
14245	67	1111
7252	188	6574
5052	158	4694
4771	213	6061
4298	225	11763
12481	115	10084
7598	5	2294
13098	36	1319
12002	115	8897
110	210	11792
9463	27	8060
11444	133	2839
12006	141	14359
13692	40	5979
8805	225	11100
8442	1	9113
11507	213	4974
4788	55	7615
409	126	1965
5157	216	7379
12655	216	5801
313	5	2941
7027	24	13122
12248	154	11171
9823	216	7825
12667	55	2939
10708	186	5041
14049	20	10037
8782	198	1890
10127	51	8370
10542	163	8854
10575	85	6970
8166	198	8428
1488	158	5440
13189	97	8435
5979	115	569
11672	18	9844
3000	194	6005
6313	11	8967
9293	122	3223
7546	53	9958
4780	136	3086
7621	114	1980
6192	225	10015
9536	225	10734
7350	159	4298
8843	170	13815
7633	233	8648
4168	163	8854
10627	163	8854
8724	210	11792
12701	37	9844
11489	201	13699
4376	188	480
10749	96	74
7146	66	8486
13764	216	4464
4684	157	1138
14386	50	3753
13089	1	2293
12830	76	10804
5724	158	6012
313	5	2737
5657	131	5657
1312	158	8699
14474	210	11792
2504	67	12364
3406	233	10741
313	5	11129
14527	136	11017
859	164	9525
1949	126	13472
6154	37	4298
14408	5	5024
5502	37	4298
6680	22	6680
2921	126	1337
7539	184	11573
1773	115	2602
1325	126	8305
3530	60	12987
10624	40	10674
5137	37	11403
11583	115	7326
6922	105	7474
3791	198	10098
1289	105	591
6577	38	13481
11227	105	13158
2748	40	3255
12284	206	12383
4796	150	4185
10231	40	6450
8890	155	11144
4780	136	12620
7834	232	9584
11388	126	2140
6587	211	3291
3437	186	2719
2343	96	14278
2484	15	6083
11694	11	13695
4274	115	10115
9934	184	11573
1334	78	1121
7695	67	6365
4863	216	3495
7816	216	12652
13168	28	1166
10248	92	5882
3519	61	13122
4820	116	4820
13553	128	13100
243	45	13583
7938	5	11300
10653	184	782
7343	170	6380
2657	126	6822
4006	11	254
8281	212	2177
10119	143	2058
4458	212	5692
7323	141	14359
13724	180	4298
6382	161	9719
7197	212	5775
13599	90	10119
7023	158	6561
1637	194	4069
768	213	10419
10209	216	13381
13011	57	5426
13182	40	3509
13842	157	9093
11907	43	10434
6900	45	13583
4269	40	602
2224	28	1166
4673	1	11477
3363	225	14349
6485	211	4159
6485	14	5882
10929	216	10936
257	107	12643
3500	205	2947
1242	214	8537
8272	105	13158
3817	235	10916
2863	28	13538
9683	150	9958
13305	213	3980
7197	85	12248
4536	135	4993
7745	162	5756
13466	143	10011
9284	164	7566
11148	105	13158
8428	132	14202
12611	126	4453
10471	56	2444
1487	170	10181
5581	55	11438
8060	201	5137
11537	193	13574
999	154	13464
7174	55	8940
3866	194	2674
4298	225	7250
999	154	4437
491	182	6066
6521	17	9715
3453	115	5735
10801	157	2667
2266	90	7804
13926	215	11335
13291	93	6856
7316	126	7064
6861	136	6417
13861	213	3175
8744	44	3459
14218	66	1215
9450	43	197
9722	215	5907
2577	154	11371
3599	228	9837
5830	60	6078
7598	5	1494
10955	40	9409
4557	172	829
11038	37	8805
7268	128	1859
5648	110	1251
7576	126	10827
1642	79	3870
6090	215	14462
11268	216	860
1545	5	1891
5456	199	3244
1839	198	5941
9417	154	5410
9339	55	5719
2864	216	6860
14080	184	782
2181	40	9040
14396	90	12551
782	194	2793
11833	161	10138
11468	184	10393
1367	90	12840
11479	186	4166
7713	170	9158
6023	5	14422
6587	183	8037
5026	90	10119
7208	24	13122
12977	233	3969
12611	11	9126
2779	156	5678
3721	75	11659
3948	126	313
7587	205	5705
6925	28	1166
3622	132	11047
14046	198	4613
9523	211	12930
11438	143	6918
9619	96	5077
10788	126	3087
11453	185	10393
11691	126	13472
10095	210	11792
5122	130	7998
8847	5	9286
2087	216	9834
6565	126	11491
13811	90	13466
3388	198	11838
657	126	10692
362	126	10822
4361	77	13122
3670	43	8164
6637	225	7162
8995	158	10003
8243	158	12341
12376	20	10037
4860	92	3223
7413	198	8403
2153	126	14413
282	31	14188
13827	205	1958
11346	169	12169
7665	211	5012
11334	158	9070
13602	5	522
2157	210	11792
12273	180	4298
12390	114	7846
2427	111	8416
9753	184	11573
13455	216	1968
13074	158	13981
11623	216	4465
11069	216	4298
13885	77	13122
12383	126	1337
12566	85	999
1490	206	11093
4603	40	1889
10763	40	2495
7446	216	2867
8981	211	3229
8342	10	11813
10246	115	2602
14374	40	1292
4597	86	1973
9524	204	3375
10205	188	1838
782	194	12053
14461	186	13969
626	198	13552
9816	162	3622
3137	163	8854
8704	111	4481
3489	78	3966
11185	115	14122
9130	170	2611
11870	5	4697
2623	126	2487
9581	79	1580
3339	46	4035
10191	154	4196
11623	216	8818
10807	216	2779
9962	115	2602
9737	109	6924
4111	233	12777
13324	198	11612
10278	216	4298
9029	40	11011
13204	20	10037
3372	40	13358
4328	163	8854
11033	172	829
9980	126	1318
12697	31	2565
4200	78	8591
13382	186	8465
10386	216	2577
7534	56	7458
1136	92	5109
9062	210	11792
4016	126	14413
13516	162	12929
8780	18	4395
1276	5	5293
5875	216	4721
7178	84	13553
2160	11	4673
1640	28	1166
4702	40	8247
1837	158	8407
3953	198	1839
11792	6	9138
4715	119	3472
13073	37	4298
3410	162	2607
11846	1	12611
13175	198	4671
2779	60	11618
1244	85	6970
4000	28	1166
13219	111	10085
13147	58	14319
13876	172	829
11438	111	10119
6271	115	569
3504	150	9265
13187	54	4298
4580	43	13573
11887	149	6423
2398	27	6588
6287	55	7799
14227	198	6178
9002	40	7695
9992	136	2867
6090	215	8723
12523	54	4298
13363	85	734
4757	105	11896
2010	220	281
7436	143	10590
13182	126	10378
14273	17	14378
6583	203	12927
713	170	3023
7690	90	7416
5581	55	6287
8329	1	6518
1526	40	1745
69	201	14104
13358	198	3897
497	115	10115
13476	163	8854
4950	4	6031
1313	55	7190
11859	162	11334
11139	233	2398
21	1	705
14487	158	4773
10124	105	11539
12962	64	3784
8350	201	10105
3364	186	7540
2574	40	5715
10085	55	4147
13150	143	10533
11878	115	9708
11515	126	4576
2160	11	11506
6164	127	200
12415	194	4564
3999	160	4586
5370	146	4298
4870	225	833
4054	134	13117
14487	115	9708
10304	205	12856
14439	102	13122
11872	186	10052
12818	153	6891
13542	94	13122
14347	163	4795
6587	211	797
2268	130	8682
9117	80	5882
3283	186	11082
885	126	4576
10912	230	13694
313	5	91
4922	170	3453
1527	32	10141
905	172	829
6530	56	4542
6404	37	2779
4231	40	923
8474	92	5412
12098	92	5882
7205	216	4650
9866	37	4298
1909	85	999
10782	20	10037
4344	99	8072
10575	92	8049
7170	37	11403
12284	216	11403
7397	185	11573
6574	170	1868
13334	85	9762
7017	211	2552
13067	5	14457
3284	153	3840
10770	85	999
2729	126	14336
12112	92	5882
4607	95	13122
4901	96	6856
12138	67	10534
945	33	11082
92	43	197
1838	170	11926
10465	21	11087
13150	143	12102
12673	210	11792
7607	163	8854
769	40	8394
4661	5	13628
13466	143	3791
6377	40	4827
10656	225	7702
9310	55	11438
7406	6	3164
7687	85	14366
2143	32	5271
38	225	8553
12635	164	7566
6894	67	9539
6362	211	4410
10979	115	12763
8389	111	8909
6684	37	4298
1038	57	1395
13823	20	10037
2269	182	794
1487	170	13302
2851	232	10940
187	5	8308
3520	215	1395
11288	229	10925
11934	63	8235
9750	85	999
12962	147	2390
13150	143	13302
13851	67	9844
7155	35	9834
1234	41	67
10704	126	11394
4819	184	11573
11239	211	7025
3237	212	10124
1539	114	13888
1310	43	14219
1289	186	3460
10138	35	1925
4429	96	3164
3282	210	11792
7909	40	1109
4483	141	4307
13791	185	3000
7023	96	13797
10359	34	9682
9030	37	4298
5692	5	7065
8839	216	860
7625	225	7263
6572	27	1448
10979	158	4456
3360	114	9525
9097	47	13111
2978	157	3798
7718	51	456
5325	11	5293
8504	10	2596
11245	97	5557
12751	37	4298
6496	33	12750
6366	126	13457
8691	31	7125
14001	61	13122
825	163	8854
7598	5	12772
11425	8	4586
11270	53	1808
1917	92	5882
11239	183	11776
7118	170	1749
3652	67	10534
3000	194	11669
397	138	4505
9926	77	13122
924	20	10037
7345	213	11304
1106	97	5518
1076	186	4609
7036	126	1040
3035	92	5882
3707	21	6188
9885	149	6423
11348	40	12690
13552	163	4795
5372	55	4063
12498	78	12430
13788	115	2602
12114	214	440
1124	92	6608
7920	160	7534
4171	216	5754
6771	33	3059
11774	5	7355
4017	60	2573
11680	170	7334
1407	126	7064
4842	85	839
2160	213	4349
13175	126	5266
3199	220	281
4696	158	6816
46	115	569
1893	85	4543
9448	216	4298
4898	225	482
445	85	14324
8704	120	11879
7598	5	3980
3534	43	13638
6781	157	3505
10208	67	12084
13586	174	6112
8952	158	10745
3168	216	10187
9834	128	10127
11331	96	8462
1038	57	7185
491	40	683
8711	206	7337
3000	194	2483
14399	153	24
868	40	11507
1168	43	7771
13753	126	1276
12483	213	6070
9593	89	9463
14166	115	2602
2047	43	197
12840	111	7416
10321	129	1110
8185	108	14320
1432	10	992
604	201	1079
6851	94	13122
5371	212	4241
6527	182	9893
874	126	9356
7154	5	2435
8043	154	11141
677	35	2933
2087	216	3495
5236	165	835
12950	40	7872
11052	136	6860
8531	216	4298
12688	115	12763
5096	74	6096
14453	108	12455
2970	65	2238
5654	170	13352
8865	210	11792
2694	215	13019
4384	216	7304
4703	216	5754
9349	219	8053
3806	40	3457
11336	35	14124
14160	40	8857
7633	157	3388
2128	126	1337
10017	13	13610
5666	57	4028
12332	236	12024
11556	59	13122
7479	158	7611
7528	157	12489
4879	37	4298
13687	182	730
1038	57	262
9850	126	6922
9529	184	10393
11860	40	12116
1662	57	9365
2088	165	5483
14175	126	11808
4767	213	6238
13744	172	829
12371	1	11477
11639	100	8758
3583	214	7289
6580	4	12139
10503	43	8735
10898	5	3776
10034	170	2489
823	136	9844
11738	5	14459
10266	93	6550
7708	43	4824
5884	85	7566
5304	198	6361
12822	216	10549
13067	5	846
9047	213	13817
954	216	11403
5654	170	5090
11887	85	999
10801	157	8959
11277	233	3182
12236	55	5624
2901	115	2768
399	92	5882
8257	154	5233
2062	28	5647
11742	180	4298
10843	105	11096
5137	126	14413
10764	105	2978
5883	216	3495
4212	130	10009
8966	112	5842
8584	157	12271
12384	132	609
8401	52	5751
11109	213	7927
2703	126	7213
2668	198	2907
6931	158	1302
2398	93	5302
13726	51	8370
1404	20	10037
8144	213	8446
13060	151	11737
456	127	8022
5264	188	480
14320	213	7332
495	28	1166
8689	126	6104
2703	126	3501
4837	208	838
8147	172	829
3631	158	1563
6361	198	10851
12535	85	12661
10840	184	782
6695	84	13234
9574	223	3153
13150	143	2957
3802	64	11802
4528	127	7067
12886	40	9647
7307	126	5602
10770	206	4230
6049	37	4298
6712	37	11403
8389	120	1315
7527	211	5272
14062	126	6566
13636	143	1733
12873	198	1890
6007	115	10115
1228	53	2480
12149	220	13614
1545	5	14303
1203	43	5791
6636	180	4298
8245	115	7326
5757	167	4626
349	126	790
10635	93	9153
5034	87	12587
9356	5	7322
10272	126	1108
1000	106	13122
10967	43	13638
4842	46	3970
1345	229	5429
5850	40	13879
2470	53	9432
10537	96	13127
5164	199	3334
6671	158	9064
7360	157	12384
8585	40	7333
8266	168	4391
6731	149	6423
11004	115	10084
7654	225	7162
8747	43	4824
7354	126	6144
9924	38	115
11931	36	2427
6794	152	13122
6144	5	7618
13471	105	13842
8830	158	6963
10126	5	3656
4788	55	2939
2979	43	2110
12192	158	6583
12468	126	14413
13249	115	2602
1104	63	8235
5634	201	10087
454	213	9273
11243	100	5882
10119	111	2836
1714	40	698
14473	130	13449
11399	141	10424
4928	56	2444
774	193	8370
3911	85	5603
11213	180	2577
8390	186	11330
1655	170	13823
11890	58	6284
8661	5	7936
13955	198	8149
8468	193	10297
4104	113	11959
13115	126	11
7358	126	14413
13189	66	7645
445	216	11403
14332	170	2027
12977	157	2113
5455	40	7810
14485	193	8370
10422	45	13583
12310	44	3459
10061	154	5347
532	206	7487
11340	216	4562
9580	115	12330
14201	40	12963
14390	216	5801
5019	213	11658
1366	43	8302
10596	72	1758
9117	126	13852
2505	157	1784
3475	89	785
464	170	10775
2059	85	5677
220	40	2330
6875	216	11972
10226	158	2769
14522	158	10069
11008	11	11036
3256	40	2866
8225	172	829
2127	10	4931
5133	186	11232
12203	215	10134
4767	11	10967
2295	37	4298
8944	198	13306
13673	85	2367
9784	120	9046
10302	115	10294
8457	66	10025
2203	205	2947
2638	126	7938
6007	115	9716
8589	22	8589
9254	158	6888
86	225	3385
11609	158	7774
11889	126	10114
7933	40	7251
14053	40	10674
8050	77	13122
805	216	1968
5711	96	3314
3096	213	13095
67	154	4952
8491	37	4298
10880	115	11169
4718	158	11895
1042	185	11573
932	163	8854
11561	76	4548
600	204	10187
13189	66	9622
8589	215	12912
8795	148	520
12576	129	7324
7256	117	608
10788	115	2327
9011	43	5791
11218	184	782
1243	43	8302
10059	126	7154
6813	96	14302
11069	85	7566
5365	158	805
8436	43	10434
753	157	8243
6457	163	8854
6363	184	11573
6089	163	8854
11394	5	3274
3136	216	4650
12509	114	5587
7986	113	6702
220	40	2314
12623	57	1384
9200	61	13122
7431	96	5174
3429	150	8202
4895	216	4464
10760	43	5791
187	5	3782
12788	236	12024
7236	20	10037
12376	163	4795
12267	185	3000
8680	225	11883
638	5	5689
6795	40	3203
5267	5	11287
8201	108	10795
730	115	2602
4514	216	7718
13291	175	14391
7618	93	7317
6198	154	10007
9412	126	10262
11352	213	4703
13258	48	9844
2389	216	4465
4298	224	8506
13061	40	11629
9876	85	999
11056	93	10534
5928	196	9576
6705	186	1479
4419	180	4298
9272	164	5651
6145	186	12552
6707	92	6608
2711	18	4486
7409	212	10822
11573	194	4333
12630	182	6830
940	126	1276
9971	158	2491
11057	193	8370
2620	40	3410
10790	43	10434
1999	126	8982
3462	85	9762
1436	182	12924
1457	213	2472
6705	186	3826
7569	5	11287
1745	182	945
13949	61	13122
1937	40	5057
8843	170	5985
6360	115	14122
4063	55	443
13114	71	13466
6624	115	2602
3849	165	1613
11261	158	2271
823	136	8818
10336	115	10115
12926	78	1614
10797	158	4474
10997	67	12078
13150	55	12840
7929	114	8415
10503	13	4578
9212	216	13553
10181	126	1289
4300	212	11479
8821	40	5743
6684	198	9287
5624	111	4867
6958	85	999
925	115	7326
7570	5	13228
4298	225	12516
2212	115	11169
8139	40	4774
4961	136	3102
12112	180	11403
7073	216	10187
10332	99	902
6298	186	11006
3474	55	5372
14088	210	11792
4298	225	13598
11672	18	4743
9581	20	10037
5165	216	11534
2208	162	9649
12782	40	12801
8022	197	12685
12919	43	5791
5756	115	2602
5419	131	5419
11501	62	7183
9299	225	9931
10127	35	3375
2813	31	13139
9124	212	13083
7867	67	4298
10072	105	7122
12248	154	3343
7431	217	1633
4977	5	7182
5660	136	5833
3852	115	2602
13956	53	2508
1933	199	3334
7857	85	999
535	126	11626
11942	212	11801
14271	193	8780
7665	211	1413
1072	115	2602
10522	188	9490
7872	126	14413
6213	89	9287
7178	84	8363
730	33	12483
3388	198	9531
4438	92	5882
154	111	5387
5757	174	1421
4670	163	8854
6418	180	4298
4236	220	1456
8321	37	9844
13748	186	10915
1545	5	10670
2614	13	3112
9010	186	8394
2122	115	10115
7001	170	8437
2277	188	9490
12235	198	10057
4290	186	11507
7993	40	7435
7122	157	13493
12498	78	4885
7621	205	1958
5472	69	4480
3738	105	8623
611	216	7561
9299	225	12825
938	40	10292
5213	115	2327
1151	141	4307
12934	1	6159
3352	213	9263
9237	37	4298
9523	211	10045
7680	24	13122
11300	85	2367
4298	225	9544
1393	193	8370
4896	67	3817
794	75	3059
7610	13	3112
6986	37	67
6373	198	11025
5372	55	154
619	5	10007
3144	126	10827
4371	216	3396
12374	17	6433
12041	210	11792
4079	126	11738
12270	163	4795
1337	5	846
14478	67	7112
5578	92	10714
11156	210	11792
1501	55	14089
8975	185	10393
3587	115	6962
1417	197	12045
1883	115	2602
6643	53	2480
5805	40	2109
2507	216	10998
6605	35	11797
4280	126	8221
14315	196	9576
2838	183	6361
11138	158	3901
8431	20	10037
901	172	829
7938	186	3909
13063	129	7842
877	216	6610
2306	116	2306
6120	216	2577
7549	85	999
4481	111	5086
3080	126	853
12235	158	5517
1825	77	13122
511	149	6423
4202	90	2283
1157	85	3193
1896	201	10958
10898	5	2435
319	114	2184
1415	170	487
13247	40	2374
4844	216	2779
2322	198	10674
14211	158	6295
12611	198	6710
4594	180	4298
12170	40	8347
4737	212	14461
736	198	8458
14215	215	4052
3618	40	3882
8772	40	12235
9735	184	11573
5752	213	13512
8037	198	3930
11774	5	5658
6277	20	10037
3039	5	4708
14076	186	6942
4069	167	11653
2855	40	2830
13466	143	6604
7766	205	10212
8394	126	3923
7413	40	9040
2068	40	10975
735	43	197
5086	111	5048
4892	40	7292
2575	216	7718
4298	225	5769
530	43	197
922	210	11792
4444	213	13222
3926	37	2779
10260	96	12593
1234	93	9470
4660	205	2947
13818	85	9525
7454	163	8854
3802	167	3866
7777	198	13980
1720	213	8351
3517	108	8019
12206	158	3878
2400	11	8518
5646	40	11853
2668	198	2479
12572	136	14329
5639	96	4586
352	5	4887
3265	180	2779
2699	139	11403
11340	1	5325
8805	225	3527
